date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-12-05 02:00:00,13.674,86.85515,11.524,0.0,0.0,0.0,0.0,1014.37286,6.2999997,14.84318,255.96373
2021-12-05 03:00:00,13.624,87.13794,11.524,0.0,0.0,0.0,0.0,1014.7698,1.8,9.0645685,263.15732
2021-12-05 04:00:00,13.774,87.440125,11.724,0.0,0.0,0.0,0.0,1014.9713,0.9,2.9024127,352.87506
2021-12-05 05:00:00,12.074,95.16972,11.324,0.0,0.0,0.0,0.0,1015.3377,7.2,4.802999,77.00539
2021-12-05 06:00:00,11.624,96.42487,11.074,0.0,0.0,0.0,0.0,1015.4286,15.299999,7.8954163,65.77226
2021-12-05 07:00:00,11.724,94.841354,10.924,0.0,0.0,0.0,1.0,1015.43036,40.5,11.792404,58.736336
2021-12-05 08:00:00,11.024,97.376366,10.624,0.0,0.0,0.0,2.0,1015.21844,70.2,13.783817,49.236485
2021-12-05 09:00:00,10.424,99.3352,10.324,0.0,0.0,0.0,3.0,1015.10754,90.0,13.237038,44.999897
2021-12-05 10:00:00,10.674,93.53741,9.674,0.0,0.0,0.0,3.0,1014.7143,90.0,12.475961,46.169064
2021-12-05 11:00:00,10.774,88.643974,8.974,0.0,0.0,0.0,3.0,1014.3184,90.0,11.246759,50.194473
2021-12-05 12:00:00,11.474,93.88902,10.524,0.0,0.0,0.0,3.0,1014.3317,90.0,10.30883,65.22488
2021-12-05 13:00:00,11.274,95.77572,10.624,0.0,0.0,0.0,3.0,1014.328,90.0,10.30883,65.22488
2021-12-05 14:00:00,11.424,95.145584,10.674,0.0,0.0,0.0,3.0,1014.8281,90.0,8.534353,62.354122
2021-12-05 15:00:00,11.324,95.45914,10.624,0.0,0.0,0.0,3.0,1015.12476,90.0,6.4096174,38.157276
2021-12-05 16:00:00,11.274,94.82353,10.474,0.0,0.0,0.0,3.0,1015.32275,90.0,7.10031,30.465475
2021-12-05 17:00:00,11.874,91.13776,10.474,0.0,0.0,0.0,3.0,1015.1349,90.0,7.491114,54.782326
2021-12-05 18:00:00,12.924,90.3068,11.374,0.0,0.0,0.0,3.0,1015.0552,90.0,6.924738,81.02746
2021-12-05 19:00:00,14.624,82.21418,11.624,0.0,0.0,0.0,2.0,1014.3903,63.0,3.2599385,96.340096
2021-12-05 20:00:00,17.024,70.52074,11.624,0.0,0.0,0.0,1.0,1013.439,42.3,4.8965297,216.02747
2021-12-05 21:00:00,17.924002,66.40674,11.574,0.0,0.0,0.0,1.0,1012.75885,22.5,10.829958,248.5522
2021-12-05 22:00:00,16.924002,69.11566,11.224,0.0,0.0,0.0,1.0,1012.0447,26.099998,13.627795,257.79956
2021-12-05 23:00:00,15.624,70.01684,10.174,0.0,0.0,0.0,1.0,1011.82196,22.5,13.679999,270.0
2021-12-06 00:00:00,14.974,85.006836,12.474,0.0,0.0,0.0,2.0,1011.4123,59.399998,14.332341,258.40784
2021-12-06 01:00:00,14.224,85.77027,11.874,0.0,0.0,0.0,0.0,1011.5976,18.0,11.212135,275.52744
2021-12-06 02:00:00,14.024,83.511246,11.274,0.0,0.0,0.0,0.0,1011.79266,1.8,6.763786,295.20108
2021-12-06 03:00:00,13.274,86.529335,11.074,0.0,0.0,0.0,0.0,1011.8783,0.0,4.510787,331.38962
2021-12-06 04:00:00,12.424,89.97118,10.824,0.0,0.0,0.0,0.0,1011.9621,0.0,6.8399997,360.0
2021-12-06 05:00:00,11.674,88.42303,9.824,0.0,0.0,0.0,0.0,1011.8484,0.0,7.69592,10.784258
2021-12-06 06:00:00,11.074,85.15266,8.674,0.0,0.0,0.0,0.0,1011.93677,2.4,9.387651,32.471172
2021-12-06 07:00:00,10.324,88.90617,8.574,0.0,0.0,0.0,0.0,1012.22095,0.0,9.983106,25.640957
2021-12-06 08:00:00,10.224,89.50167,8.574,0.0,0.0,0.0,0.0,1012.41797,0.0,10.041354,14.534496
2021-12-06 09:00:00,9.874,90.695526,8.424,0.0,0.0,0.0,0.0,1012.51086,0.0,8.557102,14.620926
2021-12-06 10:00:00,9.674,91.298584,8.324,0.0,0.0,0.0,0.0,1012.1094,0.0,8.209263,52.124958
2021-12-06 11:00:00,9.474,88.83546,7.724,0.0,0.0,0.0,0.0,1011.7077,0.0,10.97262,41.00899
2021-12-06 12:00:00,9.174,87.9048,7.274,0.0,0.0,0.0,1.0,1011.90094,33.3,9.19939,59.420856
2021-12-06 13:00:00,8.524,89.673615,6.924,0.0,0.0,0.0,2.0,1011.78876,64.5,11.885453,54.865723
2021-12-06 14:00:00,8.274,95.026054,7.524,0.0,0.0,0.0,3.0,1012.08246,100.0,10.1887,57.99466
2021-12-06 15:00:00,8.174,95.99986,7.574,0.0,0.0,0.0,3.0,1012.8763,100.0,9.085988,56.3099
2021-12-06 16:00:00,8.974,94.731,8.174,0.0,0.0,0.0,3.0,1013.1902,100.0,9.693296,68.19853
2021-12-06 17:00:00,10.224,95.42049,9.524,0.0,0.0,0.0,3.0,1013.51215,100.0,9.885262,79.50858
2021-12-06 18:00:00,12.724,82.24819,9.774,0.0,0.0,0.0,1.0,1013.55914,41.1,9.028754,85.42616
2021-12-06 19:00:00,15.924,69.37777,10.324,0.0,0.0,0.0,0.0,1012.72296,18.6,5.95906,115.01687
2021-12-06 20:00:00,17.924002,63.608006,10.924,0.0,0.0,0.0,1.0,1011.963,32.100002,3.6,216.86998
2021-12-06 21:00:00,18.374,64.98442,11.674,0.0,0.0,0.0,1.0,1011.7723,46.2,10.30883,245.22488
2021-12-06 22:00:00,17.924002,70.92449,12.574,0.0,0.0,0.0,1.0,1011.1671,43.2,11.592894,233.84172
2021-12-06 23:00:00,17.174002,76.08421,12.924,0.0,0.0,0.0,1.0,1010.5569,36.300003,11.440979,204.14554
2021-12-07 00:00:00,15.824,79.97016,12.374,0.0,0.0,0.0,2.0,1010.7314,57.6,7.653705,228.81418
2021-12-07 01:00:00,14.974,84.72837,12.424,0.0,0.0,0.0,2.0,1010.4175,51.6,5.00128,210.25635
2021-12-07 02:00:00,14.574,87.80061,12.574,0.0,0.0,0.0,1.0,1010.7086,36.300003,3.2599385,186.3401
2021-12-07 03:00:00,13.674,92.76643,12.524,0.0,0.0,0.0,1.0,1010.5928,30.000002,3.7064266,119.05451
2021-12-07 04:00:00,13.424,92.75282,12.274,0.0,0.0,0.0,1.0,1010.6874,33.600002,7.9932976,97.76508
2021-12-07 05:00:00,13.624,93.068474,12.524,0.0,0.0,0.0,1.0,1010.3928,36.300003,12.429127,100.00792
2021-12-07 06:00:00,13.024,95.83212,12.374,0.0,0.0,0.0,3.0,1010.38165,81.3,11.177405,75.068535
2021-12-07 07:00:00,12.624,97.729355,12.274,0.0,0.0,0.0,2.0,1010.4736,78.6,13.5515,73.009094
2021-12-07 08:00:00,12.474,98.37151,12.224,0.0,0.0,0.0,3.0,1010.3715,100.0,12.43434,67.8905
2021-12-07 09:00:00,12.574,98.050156,12.274,0.0,0.0,0.0,3.0,1010.07477,100.0,10.990322,58.392544
2021-12-07 10:00:00,12.724,96.13833,12.124,0.0,0.0,0.0,3.0,1009.87854,100.0,11.631956,68.19853
2021-12-07 11:00:00,12.624,95.19001,11.874,0.0,0.0,0.0,3.0,1009.27985,100.0,12.594856,59.03632
2021-12-07 12:00:00,12.574,91.48678,11.224,0.0,0.0,0.0,3.0,1009.27893,100.0,14.003028,46.041542
2021-12-07 13:00:00,13.124,87.670525,11.124,0.1,0.1,0.0,51.0,1009.1899,100.0,13.084402,82.09293
2021-12-07 14:00:00,13.074,87.957184,11.124,0.9,0.9,0.0,53.0,1009.3879,100.0,13.363711,62.744755
2021-12-07 15:00:00,12.824,88.521,10.974,0.7,0.7,0.0,53.0,1009.38306,93.9,13.570615,68.19853
2021-12-07 16:00:00,12.724,89.99354,11.124,0.4,0.4,0.0,51.0,1009.77905,76.8,11.874544,75.96373
2021-12-07 17:00:00,13.624,84.579666,11.074,0.1,0.1,0.0,51.0,1010.0944,36.600002,9.983106,64.35905
2021-12-07 18:00:00,15.074,75.491005,10.774,0.0,0.0,0.0,3.0,1010.51886,85.8,11.726277,72.12121
2021-12-07 19:00:00,16.224,69.206314,10.574,0.0,0.0,0.0,1.0,1010.0423,42.6,11.609651,82.875084
2021-12-07 20:00:00,17.274,65.176956,10.674,0.0,0.0,0.0,3.0,1009.365,100.0,10.041354,104.5345
2021-12-07 21:00:00,17.774,62.943134,10.624,0.0,0.0,0.0,3.0,1008.8764,100.0,7.2,143.13002
2021-12-07 22:00:00,17.874,61.720253,10.424,0.0,0.0,0.0,3.0,1008.38086,100.0,7.42159,165.96373
2021-12-07 23:00:00,17.724,62.9318,10.574,0.0,0.0,0.0,3.0,1008.378,100.0,9.36,180.0
2021-12-08 00:00:00,16.874,70.25927,11.424,0.0,0.0,0.0,3.0,1009.15875,98.7,8.825508,191.76826
2021-12-08 01:00:00,16.074001,77.16655,12.074,0.0,0.0,0.0,1.0,1009.54205,35.7,9.007196,182.29056
2021-12-08 02:00:00,15.374,84.77203,12.824,0.0,0.0,0.0,0.0,1009.5295,12.9,5.0911684,135.0001
2021-12-08 03:00:00,14.474,89.534805,12.774,0.0,0.0,0.0,0.0,1009.9109,9.0,6.130579,93.366394
2021-12-08 04:00:00,13.924,92.780014,12.774,0.0,0.0,0.0,0.0,1010.0003,2.4,7.8954163,114.22774
2021-12-08 05:00:00,13.024,95.51795,12.324,0.0,0.0,0.0,0.0,1010.28217,13.799999,6.9899354,78.11137
2021-12-08 06:00:00,12.874,95.5128,12.174,0.0,0.0,0.0,1.0,1010.7767,31.2,8.891343,31.75944
2021-12-08 07:00:00,12.324,94.23971,11.424,0.0,0.0,0.0,1.0,1011.264,41.7,7.289444,20.224945
2021-12-08 08:00:00,11.674,92.965546,10.574,0.0,0.0,0.0,2.0,1011.351,58.5,6.12,28.072395
2021-12-08 09:00:00,11.374,91.71581,10.074,0.0,0.0,0.0,0.0,1011.2462,16.199999,5.815978,21.801476
2021-12-08 10:00:00,10.774,92.2959,9.574,0.0,0.0,0.0,0.0,1011.23474,9.9,8.707237,29.744795
2021-12-08 11:00:00,10.524,92.90378,9.424,0.0,0.0,0.0,0.0,1010.8322,0.0,9.885262,33.111355
2021-12-08 12:00:00,10.574,95.11376,9.824,0.0,0.0,0.0,0.0,1010.23627,3.6,8.28,90.0
2021-12-08 13:00:00,9.874,98.33813,9.624,0.0,0.0,0.0,1.0,1011.0188,36.899998,6.1094027,44.999897
2021-12-08 14:00:00,10.274,94.46569,9.424,0.0,0.0,0.0,1.0,1011.7226,22.5,11.983188,32.73523
2021-12-08 15:00:00,10.624,92.28712,9.424,0.0,0.0,0.0,0.0,1012.12726,0.9,9.1641035,44.999897
2021-12-08 16:00:00,11.274,89.583755,9.624,0.0,0.0,0.0,0.0,1012.33856,0.0,6.696387,53.74608
2021-12-08 17:00:00,13.274,79.87816,9.874,0.0,0.0,0.0,0.0,1012.57465,9.0,7.69592,79.21575
2021-12-08 18:00:00,15.424,74.55288,10.924,0.0,0.0,0.0,1.0,1013.11176,29.699999,6.162207,83.29026
2021-12-08 19:00:00,16.574001,74.257805,11.974,0.0,0.0,0.0,1.0,1012.4363,49.5,2.0991426,239.0363
2021-12-08 20:00:00,17.324001,70.810974,11.974,0.0,0.0,0.0,1.0,1011.75323,22.8,8.209263,254.74483
2021-12-08 21:00:00,17.374,71.758484,12.224,0.0,0.0,0.0,0.0,1011.1573,1.8,13.493999,260.78903
2021-12-08 22:00:00,16.624,77.2519,12.624,0.0,0.0,0.0,0.0,1010.64655,0.9,15.716793,249.90468
2021-12-08 23:00:00,16.074001,80.26741,12.674,0.0,0.0,0.0,0.0,1010.53687,0.0,14.658676,245.32315
2021-12-09 00:00:00,15.024,88.99492,13.224,0.0,0.0,0.0,0.0,1009.82153,0.0,16.808569,260.13425
2021-12-09 01:00:00,14.424,93.11005,13.324,0.0,0.0,0.0,0.0,1010.0094,7.5,16.923828,268.78116
2021-12-09 02:00:00,14.674,92.51892,13.474,0.0,0.0,0.0,0.0,1010.3126,1.2,15.815435,258.17853
2021-12-09 03:00:00,14.674,92.2182,13.424,0.0,0.0,0.0,0.0,1010.4121,5.3999996,13.708391,256.32867
2021-12-09 04:00:00,14.524,92.20947,13.274,0.0,0.0,0.0,1.0,1010.40924,29.699999,12.303366,249.44386
2021-12-09 05:00:00,14.374,92.200745,13.124,0.0,0.0,0.0,2.0,1010.60535,56.699997,12.0694,252.64589
2021-12-09 06:00:00,14.374,92.200745,13.124,0.0,0.0,0.0,1.0,1010.60535,38.7,11.113451,245.09526
2021-12-09 07:00:00,14.274,92.496506,13.074,0.0,0.0,0.0,2.0,1010.6034,55.8,9.686609,228.01286
2021-12-09 08:00:00,13.824,93.38409,12.774,0.0,0.0,0.0,2.0,1009.99835,59.399998,9.885262,213.11136
2021-12-09 09:00:00,13.824,92.774574,12.674,0.1,0.1,0.0,51.0,1009.7994,90.0,9.585739,214.28693
2021-12-09 10:00:00,14.324,88.938225,12.524,0.2,0.2,0.0,51.0,1009.60956,90.6,11.720751,227.4896
2021-12-09 11:00:00,14.224,88.93009,12.424,0.3,0.3,0.0,51.0,1009.3096,92.7,13.551501,230.38934
2021-12-09 12:00:00,13.774,83.75918,11.074,0.4,0.4,0.0,51.0,1008.80365,32.7,16.323528,228.57643
2021-12-09 13:00:00,13.524,85.69803,11.174,0.0,0.0,0.0,2.0,1008.69977,63.6,17.0763,235.30478
2021-12-09 14:00:00,13.374,89.154594,11.624,0.1,0.1,0.0,51.0,1009.1943,97.5,17.906157,239.82657
2021-12-09 15:00:00,13.674,87.14263,11.574,0.3,0.3,0.0,51.0,1009.2995,100.0,15.986593,234.16226
2021-12-09 16:00:00,13.824,85.163795,11.374,0.3,0.3,0.0,51.0,1009.302,100.0,15.484185,234.46223
2021-12-09 17:00:00,13.724,86.85994,11.574,0.8,0.8,0.0,53.0,1009.20087,100.0,19.469975,250.55988
2021-12-09 18:00:00,13.874,88.90155,12.074,0.9,0.9,0.0,53.0,1009.0045,100.0,23.795427,259.54013
2021-12-09 19:00:00,13.874,87.16137,11.774,1.0,1.0,0.0,55.0,1008.50714,100.0,22.682856,269.09064
2021-12-09 20:00:00,13.974,86.59776,11.774,1.4,1.4,0.0,61.0,1007.81256,100.0,20.16,270.0
2021-12-09 21:00:00,13.874,83.770805,11.174,1.3,1.3,0.0,61.0,1007.4129,100.0,22.68,270.0
2021-12-09 22:00:00,14.474,63.471832,7.624,0.2,0.2,0.0,51.0,1006.9265,37.5,23.675303,261.2539
2021-12-09 23:00:00,14.224,64.067726,7.524,0.0,0.0,0.0,1.0,1006.72314,34.8,34.292713,265.7859
2021-12-10 00:00:00,14.024,68.06902,8.224,0.0,0.0,0.0,2.0,1006.9183,56.4,18.129137,276.84268
2021-12-10 01:00:00,13.924,71.11106,8.774,0.0,0.0,0.0,1.0,1007.2149,27.900002,11.592895,295.76926
2021-12-10 02:00:00,13.474,75.22362,9.174,0.0,0.0,0.0,1.0,1007.70404,21.900002,13.527572,295.20108
2021-12-10 03:00:00,12.374,74.02402,7.874,0.0,0.0,0.0,0.0,1008.0818,2.7,12.55879,332.7005
2021-12-10 04:00:00,11.174,65.39554,4.924,0.0,0.0,0.0,0.0,1008.75555,0.9,14.277983,326.3099
2021-12-10 05:00:00,10.774,66.22544,4.724,0.0,0.0,0.0,0.0,1009.4442,4.8,16.610792,330.1012
2021-12-10 06:00:00,10.324,68.71824,4.824,0.0,0.0,0.0,0.0,1009.9331,15.3,13.450708,344.47583
2021-12-10 07:00:00,10.374,66.138214,4.324,0.0,0.0,0.0,0.0,1010.2324,5.4,15.856356,357.3975
2021-12-10 08:00:00,10.274,67.51903,4.524,0.0,0.0,0.0,0.0,1010.529,2.4,18.228943,350.9098
2021-12-10 09:00:00,10.224,67.74482,4.524,0.0,0.0,0.0,0.0,1010.528,3.6,18.844202,353.41815
2021-12-10 10:00:00,10.374,67.54021,4.624,0.0,0.0,0.0,0.0,1010.7298,18.3,20.447239,333.88614
2021-12-10 11:00:00,9.824,70.807045,4.774,0.0,0.0,0.0,0.0,1010.8189,19.8,18.057508,336.5014
2021-12-10 12:00:00,9.974,76.71672,6.074,0.0,0.0,0.0,1.0,1010.42377,26.400002,13.779114,340.14468
2021-12-10 13:00:00,8.124,86.307556,5.974,0.0,0.0,0.0,0.0,1011.0849,14.400001,13.207634,17.447285
2021-12-10 14:00:00,7.424,93.05314,6.374,0.0,0.0,0.0,2.0,1012.0663,57.9,15.124284,38.23387
2021-12-10 15:00:00,7.624,92.744415,6.524,0.0,0.0,0.0,1.0,1012.86584,41.4,14.480773,34.8754
2021-12-10 16:00:00,8.774,86.968765,6.724,0.0,0.0,0.0,1.0,1013.48456,35.100002,14.76439,44.999897
2021-12-10 17:00:00,10.574,80.31187,7.324,0.0,0.0,0.0,2.0,1014.3147,75.0,15.9134655,52.35232
2021-12-10 18:00:00,13.224,69.78081,7.824,0.0,0.0,0.0,2.0,1014.86163,66.0,16.327497,75.96373
2021-12-10 19:00:00,14.574,63.494526,7.724,0.0,0.0,0.0,2.0,1014.5883,77.4,12.7279215,98.13002
2021-12-10 20:00:00,15.174,62.98619,8.174,0.0,0.0,0.0,1.0,1014.0026,34.2,10.636766,113.962494
2021-12-10 21:00:00,15.774,59.386677,7.874,0.0,0.0,0.0,1.0,1014.0133,46.2,9.422101,136.54811
2021-12-10 22:00:00,16.224,56.345146,7.524,0.0,0.0,0.0,1.0,1013.9221,36.0,6.9247384,152.10283
2021-12-10 23:00:00,16.324001,53.55245,6.874,0.0,0.0,0.0,1.0,1014.0232,38.7,4.379589,170.53775
2021-12-11 00:00:00,15.974,54.76104,6.874,0.0,0.0,0.0,0.0,1014.2159,3.6,2.3051248,141.34016
2021-12-11 01:00:00,13.874,75.797745,9.674,0.0,0.0,0.0,0.0,1014.8738,0.0,6.489992,183.17976
2021-12-11 02:00:00,13.074,82.29235,10.124,0.0,0.0,0.0,0.0,1015.25696,0.6,9.726665,177.87895
2021-12-11 03:00:00,13.574,80.72484,10.324,0.0,0.0,0.0,0.0,1015.9626,2.4,3.219938,243.43501
2021-12-11 04:00:00,11.524,90.20499,9.974,0.0,0.0,0.0,0.0,1016.3222,0.0,9.659814,333.43503
2021-12-11 05:00:00,10.574,90.13502,9.024,0.0,0.0,0.0,0.0,1016.40356,0.0,7.5170207,343.3007
2021-12-11 06:00:00,10.124,88.889595,8.374,0.0,0.0,0.0,0.0,1016.5938,0.0,7.754637,338.19852
2021-12-11 07:00:00,9.474,82.39489,6.624,0.0,0.0,0.0,0.0,1016.3828,0.0,10.182337,351.87
2021-12-11 08:00:00,8.024,77.20507,4.274,0.0,0.0,0.0,0.0,1016.5537,0.0,9.746631,4.23632
2021-12-11 09:00:00,7.124,73.07707,2.624,0.0,0.0,0.0,0.0,1016.73517,0.0,10.931203,17.241547
2021-12-11 10:00:00,6.674,68.69038,1.324,0.0,0.0,0.0,0.0,1016.8259,12.0,13.049689,24.443953
2021-12-11 11:00:00,6.324,68.86437,1.0239999,0.0,0.0,0.0,0.0,1016.62036,8.1,14.182355,23.962492
2021-12-11 12:00:00,6.724,69.69235,1.574,0.0,0.0,0.0,0.0,1016.3295,5.1000004,14.458382,18.886187
2021-12-11 13:00:00,6.024,70.30409,1.0239999,0.0,0.0,0.0,0.0,1016.5148,0.3,13.53236,28.610369
2021-12-11 14:00:00,5.424,72.760124,0.92399997,0.0,0.0,0.0,0.0,1016.80133,0.0,14.512064,29.744795
2021-12-11 15:00:00,5.124,72.18077,0.524,0.0,0.0,0.0,0.0,1017.19354,0.0,15.175612,22.306253
2021-12-11 16:00:00,7.124,63.33216,0.62399995,0.0,0.0,0.0,0.0,1017.6303,0.0,13.202726,25.866312
2021-12-11 17:00:00,10.024,54.736423,1.324,0.0,0.0,0.0,0.0,1017.9845,0.0,11.019764,38.367523
2021-12-11 18:00:00,12.874,42.796047,0.524,0.0,0.0,0.0,0.0,1018.23737,0.0,12.229406,47.385983
